ts,split,track,season,round,seed,episode_idx,return,episode_length,pit_count,avg_lap_time,final_position
2026-02-27T19:05:33,val_step100000,Catalunya,2018,1,20250601,2,60.65085785090923,65,2,82.55744915319734,10
2026-02-27T19:05:34,val_step100000,Catalunya,2018,1,20250601,3,37.824197202920914,65,10,85.91035808570902,20
2026-02-27T19:05:35,val_step100000,Catalunya,2018,1,20250601,4,68.60599893331528,65,5,81.4632161876924,7
2026-02-27T19:05:36,val_step100000,Catalunya,2018,1,20250601,5,15.680030941963196,65,19,88.31702084827087,20
2026-02-27T19:05:37,val_step100000,Catalunya,2018,1,20250601,6,17.638888120651245,65,17,88.26067137937132,20
2026-02-27T19:05:37,val_step100000,Catalunya,2018,1,20250601,7,65.68642309308052,65,4,82.07789725435207,10
2026-02-27T19:05:38,val_step100000,Catalunya,2018,1,20250601,8,78.02090162038803,65,2,80.80746885938272,3
2026-02-27T19:05:40,val_step100000,Catalunya,2018,1,20250601,9,59.27723950147629,65,5,82.10711438831359,10
2026-02-27T19:05:41,val_step100000,Catalunya,2018,1,20250601,10,55.52957236766815,65,5,83.2618841782637,15
2026-02-27T19:05:42,val_step100000,Catalunya,2018,1,20250601,11,46.467334389686584,65,7,84.0822144069587,20
2026-02-27T19:05:43,val_step100000,Catalunya,2018,1,20250601,12,-40.819411516189575,65,46,96.08854272103622,20
2026-02-27T19:05:43,val_step100000,Catalunya,2018,1,20250601,13,37.22760022059083,65,15,86.63169675921776,20
2026-02-27T19:05:44,val_step100000,Catalunya,2018,1,20250601,14,65.35356077551842,65,3,82.12368259415737,10
2026-02-27T19:05:45,val_step100000,Catalunya,2018,1,20250601,15,56.384713830426335,65,3,82.71807467109302,13
2026-02-27T19:05:46,val_step100000,Catalunya,2018,1,20250601,16,33.42222139239311,65,9,85.45039078173652,20
2026-02-27T19:05:47,val_step100000,Catalunya,2018,1,20250601,17,49.352152824401855,65,11,84.1115907819367,20
2026-02-27T19:05:48,val_step100000,Catalunya,2018,1,20250601,18,14.744643479585648,65,17,88.2325915507289,20
2026-02-27T19:05:49,val_step100000,Catalunya,2018,1,20250601,19,60.25892275571823,65,4,82.61136002747392,11
2026-02-27T19:05:50,val_step100000,LeCastellet,2018,1,20250601,0,-53.27485302090645,52,3,98.90370603985963,7
2026-02-27T19:05:51,val_step100000,LeCastellet,2018,1,20250601,1,-101.70474183559418,52,16,107.26975022900622,20
2026-02-27T19:05:52,val_step100000,LeCastellet,2018,1,20250601,2,-77.89321559667587,52,5,101.01655820894099,20
2026-02-27T19:05:52,val_step100000,LeCastellet,2018,1,20250601,3,-70.14934438467026,52,3,99.87582655670181,18
2026-02-27T19:05:53,val_step100000,LeCastellet,2018,1,20250601,4,-64.26112022995949,52,5,99.63184436296321,10
2026-02-27T19:05:54,val_step100000,LeCastellet,2018,1,20250601,5,-76.83960968255997,52,5,99.76691115637249,17
2026-02-27T19:05:55,val_step100000,LeCastellet,2018,1,20250601,6,-91.48904660344124,52,17,105.75298991225637,20
2026-02-27T19:05:56,val_step100000,LeCastellet,2018,1,20250601,7,-52.56758093833923,52,5,99.3064000765521,8
2026-02-27T19:05:56,val_step100000,LeCastellet,2018,1,20250601,8,-97.7770647406578,52,16,106.94627376447326,20
2026-02-27T19:05:57,val_step100000,LeCastellet,2018,1,20250601,9,-71.80330637097359,52,5,99.71116153967445,16
2026-02-27T19:05:58,val_step100000,LeCastellet,2018,1,20250601,10,-120.39967173337936,52,24,110.1513974164059,20
2026-02-27T19:05:59,val_step100000,LeCastellet,2018,1,20250601,11,-119.91049492359161,52,24,109.9926628381654,20
2026-02-27T19:05:59,val_step100000,LeCastellet,2018,1,20250601,12,-60.083383560180664,52,3,99.27703218374891,11
2026-02-27T19:06:00,val_step100000,LeCastellet,2018,1,20250601,13,-54.707021564245224,52,3,98.64935753363321,6
2026-02-27T19:06:01,val_step100000,LeCastellet,2018,1,20250601,14,-69.04552966356277,52,6,102.58793082520083,20
2026-02-27T19:06:02,val_step100000,LeCastellet,2018,1,20250601,15,-102.93428540229797,52,15,105.73309243126363,20
2026-02-27T19:06:03,val_step100000,LeCastellet,2018,1,20250601,16,-63.130332231521606,52,3,100.09129307382493,18
2026-02-27T19:06:03,val_step100000,LeCastellet,2018,1,20250601,17,-73.50056689977646,52,6,101.43244193874531,20
2026-02-27T19:06:04,val_step100000,LeCastellet,2018,1,20250601,18,-90.82629245519638,52,11,103.68205205253786,20
2026-02-27T19:06:05,val_step100000,LeCastellet,2018,1,20250601,19,-51.88072833418846,52,4,99.1580590435245,6
2026-02-27T19:06:06,val_step100000,Melbourne,2018,1,20250601,0,13.614985935389996,57,2,88.52141142853336,3
2026-02-27T19:06:07,val_step100000,Melbourne,2018,1,20250601,1,6.107621490955353,57,4,88.96998508983418,4
2026-02-27T19:06:07,val_step100000,Melbourne,2018,1,20250601,2,-15.062426815391518,57,7,92.29062868926297,20
2026-02-27T19:06:08,val_step100000,Melbourne,2018,1,20250601,3,-2.7110104225575924,57,2,90.11023829468,13
2026-02-27T19:06:09,val_step100000,Melbourne,2018,1,20250601,4,14.519389696419239,57,3,88.86555026092083,3
2026-02-27T19:06:10,val_step100000,Melbourne,2018,1,20250601,5,3.8648902049753815,57,2,89.80777009837878,9
2026-02-27T19:06:11,val_step100000,Melbourne,2018,1,20250601,6,-42.707161010243,57,20,96.86986375749129,20
2026-02-27T19:06:11,val_step100000,Melbourne,2018,1,20250601,7,-20.955406181747094,57,9,92.72897655240145,20
2026-02-27T19:06:12,val_step100000,Melbourne,2018,1,20250601,8,-24.921015039086342,57,13,94.80900422388746,20
2026-02-27T19:06:13,val_step100000,Melbourne,2018,1,20250601,9,-9.249127760762349,57,2,90.89277956253618,20
2026-02-27T19:06:14,val_step100000,Melbourne,2018,1,20250601,10,7.694215096766129,57,2,89.69311820228117,6
2026-02-27T19:06:15,val_step100000,Melbourne,2018,1,20250601,11,-36.63459418248385,57,16,94.94534729676796,20
2026-02-27T19:06:16,val_step100000,Melbourne,2018,1,20250601,12,-8.004497003857978,57,4,90.94055202511902,20
2026-02-27T19:06:16,val_step100000,Melbourne,2018,1,20250601,13,17.22688078135252,57,3,88.68386457113866,4
2026-02-27T19:06:17,val_step100000,Melbourne,2018,1,20250601,14,-42.479850782081485,57,18,96.34820909419949,20
2026-02-27T19:06:18,val_step100000,Melbourne,2018,1,20250601,15,-12.554710780270398,57,3,90.1962799387884,17
2026-02-27T19:06:19,val_step100000,Melbourne,2018,1,20250601,16,9.150685753440484,57,2,89.95066213827862,9
2026-02-27T19:06:20,val_step100000,Melbourne,2018,1,20250601,17,5.698631662875414,57,5,89.27713733325878,5
2026-02-27T19:06:21,val_step100000,Melbourne,2018,1,20250601,18,15.657147873193026,57,3,88.68708629461706,3
2026-02-27T19:06:21,val_step100000,Melbourne,2018,1,20250601,19,-6.825245006766636,57,3,90.51257975740631,19
2026-02-27T19:06:23,val_step100000,MexicoCity,2018,1,20250601,0,1.2265591025352478,70,27,90.94120856234736,20
2026-02-27T19:06:24,val_step100000,MexicoCity,2018,1,20250601,1,50.28673639893532,70,8,85.07072104861972,17
2026-02-27T19:06:25,val_step100000,MexicoCity,2018,1,20250601,2,51.70214228332043,70,6,84.49419516751242,15
2026-02-27T19:06:26,val_step100000,MexicoCity,2018,1,20250601,3,43.83228866010904,70,5,85.10363266509312,18
2026-02-27T19:06:27,val_step100000,MexicoCity,2018,1,20250601,4,25.206197500228882,70,16,87.68052864903582,20
2026-02-27T19:06:28,val_step100000,MexicoCity,2018,1,20250601,5,40.03428489714861,70,6,85.58873411777722,20
2026-02-27T19:06:29,val_step100000,MexicoCity,2018,1,20250601,6,56.57590941153467,70,2,84.26743395739726,11
2026-02-27T19:06:30,val_step100000,MexicoCity,2018,1,20250601,7,13.283891797065735,70,21,89.20330980347356,20
2026-02-27T19:06:31,val_step100000,MexicoCity,2018,1,20250601,8,26.493477195501328,70,16,87.91185297871942,20
2026-02-27T19:06:32,val_step100000,MexicoCity,2018,1,20250601,9,57.05187639221549,70,5,84.20664088695919,13
2026-02-27T19:06:33,val_step100000,MexicoCity,2018,1,20250601,10,39.56275588274002,70,5,85.45108906781063,19
2026-02-27T19:06:34,val_step100000,MexicoCity,2018,1,20250601,11,65.34018716216087,70,4,82.55439927112386,3
2026-02-27T19:06:35,val_step100000,MexicoCity,2018,1,20250601,12,13.71322414278984,70,20,88.75273049168608,20
2026-02-27T19:06:36,val_step100000,MexicoCity,2018,1,20250601,13,10.917364537715912,70,17,89.70344670335356,20
2026-02-27T19:06:37,val_step100000,MexicoCity,2018,1,20250601,14,45.85773225128651,70,4,85.04280333560196,17
2026-02-27T19:06:38,val_step100000,MexicoCity,2018,1,20250601,15,55.72161132097244,70,4,83.78293561759388,8
2026-02-27T19:06:39,val_step100000,MexicoCity,2018,1,20250601,16,47.216584131121635,70,6,84.86924349115408,16
2026-02-27T19:06:40,val_step100000,MexicoCity,2018,1,20250601,17,56.51474857330322,70,5,83.68163184990058,6
2026-02-27T19:06:41,val_step100000,MexicoCity,2018,1,20250601,18,48.5868611484766,70,5,84.89209562482837,17
2026-02-27T19:06:42,val_step100000,MexicoCity,2018,1,20250601,19,13.43549707531929,70,18,88.59033197751128,20
2026-02-27T19:06:43,val_step100000,MonteCarlo,2018,1,20250601,0,114.19545602798462,77,1,77.8201930805254,3
2026-02-27T19:06:44,val_step100000,MonteCarlo,2018,1,20250601,1,105.08989906311035,77,5,78.15794359785052,5
2026-02-27T19:06:45,val_step100000,MonteCarlo,2018,1,20250601,2,59.788130424916744,77,19,83.23822967485737,20
2026-02-27T19:06:46,val_step100000,MonteCarlo,2018,1,20250601,3,-1.5866253077983856,77,43,88.56586730152935,20
2026-02-27T19:06:48,val_step100000,MonteCarlo,2018,1,20250601,4,4.933725401759148,77,44,88.70817839205543,20
2026-02-27T19:06:49,val_step100000,MonteCarlo,2018,1,20250601,5,61.14236682653427,77,19,83.0809839063948,20
2026-02-27T19:06:50,val_step100000,MonteCarlo,2018,1,20250601,6,15.192848190665245,77,33,88.77613174126374,20
2026-02-27T19:06:51,val_step100000,MonteCarlo,2018,1,20250601,7,65.91001346707344,77,14,81.44809539352163,19
2026-02-27T19:06:52,val_step100000,MonteCarlo,2018,1,20250601,8,60.84869031980634,77,19,83.11508382005235,20
2026-02-27T19:06:53,val_step100000,MonteCarlo,2018,1,20250601,9,94.68617019057274,77,5,79.36596210345182,16
2026-02-27T19:06:54,val_step100000,MonteCarlo,2018,1,20250601,10,62.33877867460251,77,19,83.12194671720465,20
2026-02-27T19:06:55,val_step100000,MonteCarlo,2018,1,20250601,11,-78.06411769986153,77,74,99.96433612660631,20
2026-02-27T19:06:57,val_step100000,MonteCarlo,2018,1,20250601,12,59.364956609904766,77,17,82.74771702871698,20
2026-02-27T19:06:58,val_step100000,MonteCarlo,2018,1,20250601,13,105.4519511461258,77,2,78.65555323819706,8
2026-02-27T19:06:59,val_step100000,MonteCarlo,2018,1,20250601,14,85.75672167539597,77,6,79.68326393732615,15
2026-02-27T19:07:00,val_step100000,MonteCarlo,2018,1,20250601,15,96.9036528468132,77,4,78.92859828184062,13
2026-02-27T19:07:02,val_step100000,MonteCarlo,2018,1,20250601,16,106.04452577233315,77,3,78.22698119150975,5
2026-02-27T19:07:03,val_step100000,MonteCarlo,2018,1,20250601,17,73.87382699176669,77,13,81.06303425502729,18
2026-02-27T19:07:04,val_step100000,MonteCarlo,2018,1,20250601,18,50.0000057220459,77,18,84.91441690844516,20
2026-02-27T19:07:05,val_step100000,MonteCarlo,2018,1,20250601,19,64.578818410635,77,11,81.60266562248628,19
2026-02-27T19:07:06,val_step100000,Montreal,2018,1,20250601,0,96.5352364629507,67,3,78.01790989839498,15
2026-02-27T19:07:07,val_step100000,Montreal,2018,1,20250601,1,103.21328786760569,67,4,77.12676111064309,7
2026-02-27T19:07:07,val_step100000,Montreal,2018,1,20250601,2,95.3907265663147,67,3,77.75717598923384,15
2026-02-27T19:07:08,val_step100000,Montreal,2018,1,20250601,3,81.01565628498793,67,6,78.84852424855319,20
2026-02-27T19:07:09,val_step100000,Montreal,2018,1,20250601,4,112.03649505972862,67,2,76.15608440109416,3
2026-02-27T19:07:10,val_step100000,Montreal,2018,1,20250601,5,101.63608861714602,67,2,77.3372295637564,10
2026-02-27T19:07:11,val_step100000,Montreal,2018,1,20250601,6,100.99609027057886,67,2,77.62936500361894,15
2026-02-27T19:07:12,val_step100000,Montreal,2018,1,20250601,7,100.87442800402641,67,4,77.02540644882126,8
2026-02-27T19:07:13,val_step100000,Montreal,2018,1,20250601,8,107.71382109820843,67,2,76.11272758072067,3
2026-02-27T19:07:14,val_step100000,Montreal,2018,1,20250601,9,96.26662847399712,67,5,77.84702293105599,15
2026-02-27T19:07:15,val_step100000,Montreal,2018,1,20250601,10,64.43190915510058,67,17,81.47499539049504,20
2026-02-27T19:07:16,val_step100000,Montreal,2018,1,20250601,11,99.90366864751559,67,3,77.77514264866338,15
2026-02-27T19:07:17,val_step100000,Montreal,2018,1,20250601,12,105.7681785672903,67,5,77.19928759667755,10
2026-02-27T19:07:18,val_step100000,Montreal,2018,1,20250601,13,100.64104216638952,67,3,77.47001299053272,12
2026-02-27T19:07:19,val_step100000,Montreal,2018,1,20250601,14,9.584834095090628,67,43,89.20749480256292,20
2026-02-27T19:07:20,val_step100000,Montreal,2018,1,20250601,15,59.778358072042465,67,20,82.92291079443198,20
2026-02-27T19:07:21,val_step100000,Montreal,2018,1,20250601,16,39.04039512202144,67,30,85.4835452792807,20
2026-02-27T19:07:22,val_step100000,Montreal,2018,1,20250601,17,98.51918840408325,67,3,77.54643130200621,13
2026-02-27T19:07:23,val_step100000,Montreal,2018,1,20250601,18,75.66975543648005,67,11,80.38882979863486,20
2026-02-27T19:07:23,val_step100000,Montreal,2018,1,20250601,19,106.6899918615818,67,1,77.48973926803022,8
2026-02-27T19:07:24,val_step100000,Monza,2018,1,20250601,0,-67.6122210547328,52,35,102.52511158821252,20
2026-02-27T19:07:25,val_step100000,Monza,2018,1,20250601,1,16.499529913067818,52,3,87.79673823006706,13
2026-02-27T19:07:26,val_step100000,Monza,2018,1,20250601,2,18.448162853717804,52,2,87.72805935406214,12
2026-02-27T19:07:27,val_step100000,Monza,2018,1,20250601,3,4.204681307077408,52,4,89.11159449819105,20
2026-02-27T19:07:27,val_step100000,Monza,2018,1,20250601,4,25.140440464019775,52,0,87.37649805719762,8
2026-02-27T19:07:28,val_step100000,Monza,2018,1,20250601,5,4.496193860191852,52,5,89.59420291472772,20
2026-02-27T19:07:29,val_step100000,Monza,2018,1,20250601,6,-21.148253146559,52,17,93.73709316560445,20
2026-02-27T19:07:30,val_step100000,Monza,2018,1,20250601,7,26.732246480882168,52,1,86.5700756485647,3
2026-02-27T19:07:30,val_step100000,Monza,2018,1,20250601,8,18.29033385962248,52,2,87.75519617126339,8
2026-02-27T19:07:31,val_step100000,Monza,2018,1,20250601,9,-4.879511050879955,52,8,90.93987777798394,20
2026-02-27T19:07:32,val_step100000,Monza,2018,1,20250601,10,5.065823907032609,52,4,89.22989660030836,20
2026-02-27T19:07:32,val_step100000,Monza,2018,1,20250601,11,27.379737828392535,52,3,86.72511246129602,6
2026-02-27T19:07:33,val_step100000,Monza,2018,1,20250601,12,-17.792835891246796,52,18,95.29109122727928,20
2026-02-27T19:07:34,val_step100000,Monza,2018,1,20250601,13,24.95916475355625,52,1,87.67403149028003,9
2026-02-27T19:07:35,val_step100000,Monza,2018,1,20250601,14,8.267577651888132,52,4,89.21212383832925,20
2026-02-27T19:07:35,val_step100000,Monza,2018,1,20250601,15,5.253063533455133,52,4,89.19770294805666,20
2026-02-27T19:07:36,val_step100000,Monza,2018,1,20250601,16,9.146508678793907,52,3,89.0610021951781,20
2026-02-27T19:07:37,val_step100000,Monza,2018,1,20250601,17,16.03491597622633,52,2,88.14298830141803,15
2026-02-27T19:07:38,val_step100000,Monza,2018,1,20250601,18,11.541791386902332,52,3,88.38279680463287,20
2026-02-27T19:07:39,val_step100000,Monza,2018,1,20250601,19,-14.824641615152359,52,15,92.91618908860424,20
2026-02-27T19:07:39,val_step100000,Sakhir,2018,1,20250601,0,-42.534704744815826,56,2,97.69095209976126,6
2026-02-27T19:07:40,val_step100000,Sakhir,2018,1,20250601,1,-52.124427646398544,56,3,99.22201589583928,11
2026-02-27T19:07:41,val_step100000,Sakhir,2018,1,20250601,2,-50.56299638748169,56,4,99.46740117026498,14
2026-02-27T19:07:42,val_step100000,Sakhir,2018,1,20250601,3,-55.6105791926384,56,4,99.53126434771984,12
2026-02-27T19:07:42,val_step100000,Sakhir,2018,1,20250601,4,-99.13048857450485,56,18,106.23217194790774,20
2026-02-27T19:07:43,val_step100000,Sakhir,2018,1,20250601,5,-101.38446027040482,56,18,106.0973553377822,20
2026-02-27T19:07:44,val_step100000,Sakhir,2018,1,20250601,6,-98.54659032821655,56,18,105.89160938342937,20
2026-02-27T19:07:45,val_step100000,Sakhir,2018,1,20250601,7,-53.205649614334106,56,4,99.39464028801753,10
2026-02-27T19:07:46,val_step100000,Sakhir,2018,1,20250601,8,-45.73438146710396,56,3,98.2018020113054,6
2026-02-27T19:07:46,val_step100000,Sakhir,2018,1,20250601,9,-52.986145466566086,56,3,99.35959498843725,9
2026-02-27T19:07:47,val_step100000,Sakhir,2018,1,20250601,10,-95.18206948041916,56,16,106.09645841856015,20
2026-02-27T19:07:48,val_step100000,Sakhir,2018,1,20250601,11,-104.50405824184418,56,18,107.58477671163938,20
2026-02-27T19:07:49,val_step100000,Sakhir,2018,1,20250601,12,-61.402843087911606,56,4,101.19805569465207,20
2026-02-27T19:07:50,val_step100000,Sakhir,2018,1,20250601,13,-147.4361742734909,56,43,114.43917811328689,20
2026-02-27T19:07:50,val_step100000,Sakhir,2018,1,20250601,14,-47.73125293850899,56,4,98.7679550911888,9
2026-02-27T19:07:51,val_step100000,Sakhir,2018,1,20250601,15,-45.592563778162,56,2,97.93182075925586,5
2026-02-27T19:07:52,val_step100000,Sakhir,2018,1,20250601,16,-149.21053457260132,56,38,113.73311002854443,20
2026-02-27T19:07:53,val_step100000,Sakhir,2018,1,20250601,17,-101.13017296791077,56,19,106.30409582663073,20
2026-02-27T19:07:54,val_step100000,Sakhir,2018,1,20250601,18,-71.6053883433342,56,5,102.08494340261062,20
2026-02-27T19:07:54,val_step100000,Sakhir,2018,1,20250601,19,-52.04487466812134,56,5,98.96197553725548,8
2026-02-27T19:07:55,val_step100000,SaoPaulo,2018,1,20250601,0,124.52891738712788,70,2,74.9944958194417,12
2026-02-27T19:07:56,val_step100000,SaoPaulo,2018,1,20250601,1,-3.039139077067375,70,52,91.28817528512296,20
2026-02-27T19:07:57,val_step100000,SaoPaulo,2018,1,20250601,2,99.82493610866368,70,14,77.75407875110807,20
2026-02-27T19:07:58,val_step100000,SaoPaulo,2018,1,20250601,3,104.69146613776684,70,5,76.73675662459098,16
2026-02-27T19:07:59,val_step100000,SaoPaulo,2018,1,20250601,4,125.23658285662532,70,7,75.10198020041894,14
2026-02-27T19:08:00,val_step100000,SaoPaulo,2018,1,20250601,5,113.97854101564735,70,8,75.74843263536134,13
2026-02-27T19:08:01,val_step100000,SaoPaulo,2018,1,20250601,6,131.17741588130593,70,3,73.74957112188247,9
2026-02-27T19:08:02,val_step100000,SaoPaulo,2018,1,20250601,7,82.53666644915938,70,21,79.96222966020578,20
2026-02-27T19:08:03,val_step100000,SaoPaulo,2018,1,20250601,8,93.47240512818098,70,13,78.96120081284988,20
2026-02-27T19:08:04,val_step100000,SaoPaulo,2018,1,20250601,9,119.60939564183354,70,7,75.62284354265138,14
2026-02-27T19:08:05,val_step100000,SaoPaulo,2018,1,20250601,10,114.72834949195385,70,5,76.64201969091924,16
2026-02-27T19:08:06,val_step100000,SaoPaulo,2018,1,20250601,11,108.20842364430428,70,6,76.68329452962821,16
2026-02-27T19:08:07,val_step100000,SaoPaulo,2018,1,20250601,12,119.94782402738929,70,5,75.7774889925099,14
2026-02-27T19:08:08,val_step100000,SaoPaulo,2018,1,20250601,13,9.024094708263874,70,45,88.56016610907376,20
2026-02-27T19:08:09,val_step100000,SaoPaulo,2018,1,20250601,14,21.387355778366327,70,41,87.7725490975651,20
2026-02-27T19:08:09,val_step100000,SaoPaulo,2018,1,20250601,15,106.88845033943653,70,6,76.85188865120537,17
2026-02-27T19:08:10,val_step100000,SaoPaulo,2018,1,20250601,16,118.24289198499173,70,3,75.59950949270818,15
2026-02-27T19:08:11,val_step100000,SaoPaulo,2018,1,20250601,17,127.36117383092642,70,5,74.23700216803273,10
2026-02-27T19:08:12,val_step100000,SaoPaulo,2018,1,20250601,18,116.20580073446035,70,3,75.66182649213309,14
